0.64642,0.45291
2.2529,1.4914
0.5568,0.17006
8.4162,4.2269
1.3462,0.91373
1.595,0.57857
4.7666,6.249
1.9412,0.72897
1.2093,0.89425
2.573,1.6524
2.4342,0.53411
1.0975,0.84429
2.4447,1.4202
1.6857,0.74541
1.6603,0.30529
1.4766,1.5642
5.2713,3.5621
1.1182,0.67741
0.97422,0.45388
0.46837,0.22033
2.9779,3.2977
2.0701,0.88656
3.8527,2.1379
1.4412,0.44654
3.0996,1.7261
2.6948,3.3032
0.84055,0.19339
1.594,0.92084
2.8313,2.8483
2.9109,0.99863
0.57381,0.18522
2.8346,1.4703
1.9365,0.61862
4.7861,1.9894
1.0148,0.74209
0.72322,0.46536
2.8766,4.1884
4.0393,0.6363
1.3921,0.74815
1.536,1.0447
0.85633,0.62294
1.2505,0.85299
2.7396,2.2858
1.554,0.64331
1.5568,1.6503
0.83226,0.53301
0.84308,0.76033
0.52243,0.36457
0.38413,0.14188
5.9652,1.9529
7.527,4.3483
5.4746,2.068
1.7791,1.1309
2.9809,2.3405
3.3883,3.5753
0.80076,0.64894
1.0285,0.81439
0.74616,0.19992
5.5297,5.0517
0.85371,0.40554
7.5349,11.557
7.5613,3.2637
0.5882,0.43928
0.97199,0.7784
1.7159,1.0956
2.1059,0.70629
0.37895,0.13098
1.0799,0.74406
0.56972,0.23192
2.6876,1.1781
1.8613,2.5069
2.1603,0.34479
0.87257,0.25339
4.7768,1.2781
0.79457,0.3619
5.8105,3.1544
2.0208,0.73552
0.60998,0.41451
0.61433,0.46794
2.6405,1.2102
1.897,0.85305
2.0187,1.5637
0.78368,0.179
1.2828,0.78336
4.3753,2.6275
2.2455,0.27469
0.77148,0.64131
1.3019,0.71091
2.784,2.3088
0.30786,0.16343
1.4217,0.34311
2.5727,2.6429
1.1973,0.58533
1.621,1.4111
2.0653,0.23403
2.0846,1.4639
2.3427,1.8859
2.7818,2.1996
0.94056,0.73697
2.1082,0.94071
17.557,3.705
22.631,7.411
5.7052,4.2333
